"latitude","longitude"
"48.8627466878919","2.3413622255827"
"48.861752031422","2.33020141576909"
"48.8612397744873","2.34760865601408"
"48.861937307868","2.34356000897696"
"48.8580991195454","2.34521331011705"
"48.8680982503561","2.33040230311599"
"48.8653523806367","2.33403737991668"
"48.8647155094437","2.34212202868256"
"48.86665638345","2.33104462723666"
"48.8660664361783","2.33084138224319"
"48.8601754113003","2.34108199708636"
"48.8640723904008","2.32835682819829"
"48.8650419611988","2.34045094638421"
"48.8622148007524","2.34700725461065"
"48.8591359088761","2.34849783816704"
"48.8647026674643","2.3267253415683"
"48.8636906286188","2.34858389174492"
"48.8666337968565","2.32903110717316"
"48.8639040546954","2.34291284259511"
"48.8657327823932","2.33488358667511"
"48.8594143465552","2.34109408303591"
"48.8591000783488","2.34765493074748"
"48.861075219435","2.34719527903371"
"48.8589978304387","2.34741280504745"
"48.8630390972367","2.34868099538203"
"48.8611483844576","2.34845130137982"
"48.8649101952083","2.34081649575996"
"48.8616263751201","2.34830402720735"
"48.8663228041664","2.33750038963024"
"48.8661721163484","2.32685843730049"
"48.8639231018595","2.34875029556309"
"48.8693100765402","2.3281158022234"
"48.8619989173635","2.34870436264204"
"48.8616726407994","2.34876295508913"
"48.8592960570232","2.34570849604464"
"48.8612281668383","2.34322753041633"
"48.8657169551938","2.34115407542491"
"48.8645541588537","2.34152008086859"
"48.8605825038711","2.34461903150475"
"48.8625424203953","2.34954208603994"
"48.8620596963653","2.33519229147617"
"48.8670760951693","2.33551416240261"
"48.8628627926377","2.33826073679705"
"48.8623815923981","2.33949023860551"
"48.8646526122943","2.34161450254666"
"48.8639118401911","2.34718265241088"
"48.8628992809697","2.34858412892527"
"48.8657241375564","2.33236010319661"
"48.8648085123937","2.33114521179412"
"48.8652370106546","2.32992453658041"
"48.8645584338417","2.33956774021326"
"48.8602325233731","2.34901957578947"
"48.86203888958","2.34199299833688"
"48.8603058217372","2.34042821469365"
"48.8577791460034","2.34500862054154"
"48.8655779560043","2.33570924374466"
"48.8655660790331","2.32812786802476"
"48.8640532339448","2.34725190077981"
"48.8620232430578","2.34777024881746"
"48.8647058570638","2.34140067038433"
"48.8622213464752","2.3479282549887"
"48.8636623590904","2.34151703023575"
"48.8647393009875","2.33889191163698"
"48.8670839625732","2.33268328740652"
"48.864367662097","2.33606799583065"
"48.8665180744491","2.33238523357405"
"48.8622047951572","2.34864064463384"
"48.8653170871671","2.33311184145482"
"48.8639688001033","2.33874611751026"
"48.8619781070264","2.34762976419464"
"48.8609514286203","2.34812646602004"
"48.863250429267","2.33916820153146"
"48.8684870751099","2.32834426614464"
"48.8640066889993","2.33366450394773"
"48.8653438624342","2.34203079181099"
"48.8632112452375","2.34894093906465"
"48.8648844271638","2.34462352414405"
"48.8610628125529","2.34252835366478"
"48.8623421074964","2.34730873865274"
"48.862616446745","2.33910989372901"
"48.8628722474503","2.34945301099471"
"48.8629477796298","2.34454745542317"
"48.8633514226515","2.34020257760327"
"48.8668324236967","2.32705468620553"
"48.8655555719795","2.33586502654101"
"48.8623797818009","2.34749482037035"
"48.8591289147916","2.34690807434957"
"48.8621734371695","2.34283235763616"
"48.8608398700985","2.34724977995634"
"48.8645038179695","2.34362737956109"
"48.8643525376315","2.34232932702912"
"48.858461608118","2.34548565850158"
"48.8622483620469","2.34983978014717"
"48.861939537108","2.34029675586337"
"48.859542028269","2.34776172459572"
"48.8615088909281","2.34200736302709"
"48.8637948429791","2.34928230343155"
"48.8604867432799","2.34767634229097"
"48.8655259388885","2.33606806640729"
"48.8640450542349","2.33140789355234"
"48.8651153392346","2.33027346355973"
"48.8618264387692","2.34774754763501"
"48.8631024102209","2.344460553425"
"48.868857336875","2.32795208160223"
"48.8645978558592","2.33972749323431"
"48.8669300298836","2.33408091742951"
"48.8639447129506","2.33411586401789"
"48.8617515186483","2.34454497785183"
"48.8556800096182","2.34244788506683"
"48.8608606933727","2.34239033819475"
"48.8656302198828","2.33422466309208"
"48.8635820892145","2.33305374238086"
"48.8647209262184","2.32828702762959"
"48.862501279199","2.34301521662295"
"48.863808376774","2.34866593122474"
"48.8623670513455","2.34988397260626"
"48.8584039606375","2.34679941433001"
"48.864342675829","2.34484469453251"
"48.8634551671886","2.34787836745866"
"48.8663807586884","2.33714365899664"
"48.8634896072846","2.3402318850255"
"48.8663682753817","2.33090955573293"
"48.8639085549142","2.34783456509797"
"48.8624897118015","2.33922584377372"
"48.8630235547388","2.35057267634096"
"48.8645879482667","2.33580971628049"
"48.8609449613113","2.34752881612294"
"48.8658399298545","2.33225639505316"
"48.8650786354671","2.33985487079709"
"48.8659883889776","2.33567772093541"
"48.85977092719","2.34459811206703"
"48.8577010753978","2.34509733776056"
"48.8630247536995","2.34014476386761"
"48.8597222313968","2.34043402471426"
"48.8671919480553","2.33471969216251"
"48.8648539909876","2.34063358303355"
"48.8626379593109","2.33325941131629"
"48.8659707996362","2.33680791937882"
"48.8667315861795","2.3351680645141"
"48.8619234326931","2.34186638219402"
"48.8621425114577","2.34983629489047"
"48.863408220313","2.33275524321847"
"48.8644457081959","2.33066088277779"
"48.8647276192709","2.33558836236845"
"48.8626594099319","2.34498036707334"
"48.860662638386","2.34664044392384"
"48.8672693080009","2.33102255797746"
"48.8613354829914","2.34278971067249"
"48.8656241329859","2.33561660252626"
"48.8664800377423","2.32898379570714"
"48.8664060777073","2.33507225599858"
"48.8642619261181","2.34534358779789"
"48.8665704464738","2.32548396702941"
"48.8621732621309","2.34992757257434"
"48.8625844034299","2.34192769723222"
"48.8667596271503","2.33500137619821"
"48.8670280741395","2.33075840885793"
"48.8652986469609","2.32386902923177"
"48.8656207064661","2.33845325284608"
"48.8603879043447","2.344648884906"
"48.8654820922284","2.33227808752569"
"48.8666825211263","2.33132726365004"
"48.859917121994","2.3467755958228"
"48.86138299523","2.34256083043556"
"48.8618112571501","2.349062497272"
"48.8648083005621","2.34303864435344"
"48.8643924236745","2.34461501659787"
"48.8607163741652","2.3473476607417"
"48.8606364654065","2.34721250950136"
"48.8602198327721","2.34410181987315"
"48.8641258506687","2.34636490221879"
"48.8607082052559","2.34364953696903"
"48.8616752265206","2.34500614396517"
"48.8634074600827","2.3492037421889"
"48.8645430663269","2.33488781251729"
"48.8649504510682","2.34174365831414"
"48.8629730342797","2.34099087917815"
"48.8631524481267","2.34115030304665"
"48.8621475544588","2.34471847159739"
"48.8648205313293","2.3364840394113"
"48.8636400293854","2.34904081699145"
"48.8615102488781","2.34780285902522"
"48.8600632207275","2.344782589829"
"48.8634516708654","2.35008840428362"
"48.8660696141232","2.33487744877808"
"48.865580361185","2.32868481500189"
"48.8660442209819","2.33650103944187"
"48.8651418771907","2.3342805697592"
"48.8629887357138","2.33946770517238"
"48.8613750512212","2.34963897561229"
"48.8656965406247","2.33321762957783"
"48.8644185245367","2.34574607730011"
"48.8636234701153","2.33755168539137"
"48.8637370608041","2.34913704348525"
"48.8641717946582","2.3396364651013"
"48.8610626006145","2.34943730749176"
"48.8614936958793","2.34496557430538"
"48.8636481223267","2.33090728920496"
"48.8638347283472","2.34159872364368"
"48.8627038242098","2.33956247301894"
"48.8598012477781","2.34730253098602"
"48.8620690916839","2.34958571040853"
"48.8636767500864","2.33909939487036"
"48.8621655781059","2.35010999166972"
"48.8614501327894","2.34000979694667"
"48.8626381294487","2.33812290281547"
"48.8619632646664","2.34893743391743"
"48.8633147954314","2.33286384871309"
"48.8649316679523","2.34004836508878"
"48.8596987267618","2.3472595263748"
"48.862447479192","2.34820843612136"
"48.8616097008308","2.34878146737636"
"48.8617148365309","2.33967222584577"
"48.8669168779888","2.33500664666672"
"48.8593057448343","2.3445836293924"
"48.8650270832998","2.33683162935694"
"48.8637264949418","2.3489124118362"
"48.8628252408582","2.3475537376673"
"48.8610154677348","2.34760863216646"
"48.8630522945658","2.34664435760443"
"48.865106755484","2.3424623080133"
"48.8624711641941","2.33494017081671"
"48.8605180713904","2.34383288199599"
"48.8566159544739","2.34305516704878"
"48.8624988450144","2.34803725371424"
"48.8615812946284","2.34570975410347"
"48.8659132464722","2.33218624016385"
"48.8630273734352","2.34736189167658"
"48.8636311543414","2.34894665144867"
"48.8605842963754","2.34719861389735"
"48.8623423766314","2.33903318741675"
"48.8665991223865","2.33245280293201"
"48.8636688237513","2.34685633593904"
"48.8645539063278","2.34565079783564"
"48.8609577065606","2.3492417732617"
"48.8637716667204","2.34011585935335"
"48.8605067619096","2.34571002471157"
"48.8593306684664","2.34181587876307"
"48.8598681357902","2.34719736299807"
"48.8655619807914","2.33839018305127"
"48.863091373408","2.33497708748375"
"48.8630275134034","2.34909964501632"
"48.8593235016518","2.34825348775361"
"48.8652041394826","2.33474247489552"
"48.8616187229927","2.34009397787629"
"48.8631053152783","2.34590015012047"
"48.8662734227025","2.33420220914506"
"48.863235320328","2.34404453250803"
"48.8655133231992","2.335176441807"
"48.863113723337","2.33940211373265"
"48.8594783792748","2.34833407934318"
"48.8637778167926","2.34829918486828"
"48.861804589808","2.34872525605828"
"48.8649374659418","2.34355762911065"
"48.8651146046934","2.34260166839879"
"48.863006687929","2.34058134323531"
"48.8610013928185","2.34519352189146"
"48.8615869760234","2.34310948563106"
"48.8668058668635","2.33011110548549"
"48.8622116829641","2.34730384454265"
"48.86241417174","2.33771817545705"
"48.8640351183261","2.33525708769416"
"48.8630950189355","2.34869812673982"
"48.8638103099256","2.34851823080241"
"48.8626444952606","2.34762098368177"
"48.8625002452596","2.34961173323298"
"48.8632345919322","2.35021388832518"
"48.8627374449418","2.34118877042285"
"48.8613557437823","2.34964316591016"
"48.8623403726775","2.34206835846515"
"48.8623835949237","2.33506896516494"
"48.8635475933338","2.33966788712594"
"48.8610439504262","2.34933326640862"
"48.8617063485386","2.34762471600811"
"48.863907599888","2.34599168699533"
"48.8610516551483","2.34362358481563"
"48.861490847716","2.34121326546994"
"48.8635357507079","2.34030662472259"
"48.8608288651877","2.34763447194816"
"48.8647521658016","2.33992033396722"
"48.8626608197989","2.34974001269677"
"48.8625518971394","2.33353847972705"
"48.8667182117657","2.33026940431724"
"48.8617188312728","2.34975633165186"
"48.8646621695731","2.34120829051267"
"48.862353616896","2.34491486314462"
"48.8634766189436","2.34830082137341"
"48.8632428128197","2.34805483005761"
"48.8555681179459","2.34261364799535"
"48.8566179340917","2.34273897679025"
"48.8614782762771","2.3396250849423"
"48.8609969083019","2.34696170316379"
"48.8662244167024","2.33283269405622"
"48.8599643216435","2.34420290851569"
"48.8604981218274","2.3465346663333"
"48.8650088056499","2.33327639380638"
"48.8595051955895","2.34804466386024"
"48.8641580437696","2.34324998762505"
"48.8624504956859","2.32965447866023"
"48.8631063417581","2.34954327001448"
"48.8657202422282","2.33339772098339"
"48.8604746673594","2.34781414064054"
"48.8615123307388","2.34438416729243"
"48.867018002203","2.33490947248026"
"48.8657104465113","2.34054825497389"
"48.8638973229886","2.34862016167309"
"48.862820213405","2.35023895770668"
"48.8670039420175","2.33070163963811"
"48.8611146757062","2.34454314920792"
"48.866477630791","2.33070890942904"
"48.8648166532478","2.3450363407528"
"48.8626035705344","2.34843348458877"
"48.8655860734427","2.32877034306856"
"48.8636912278718","2.3477421635302"
"48.8666233121098","2.33305811714933"
"48.8649778021569","2.34370831600992"
"48.8629972377032","2.33512945380323"
"48.8621219789593","2.34913092636338"
"48.8621715041558","2.34263740712304"
"48.8635425313941","2.34967080969236"
"48.8648313821231","2.32934155620251"
"48.8593664105569","2.34721747978908"
"48.8688701629837","2.3260149989397"
"48.8632636046784","2.33998315328661"
"48.8611104286021","2.34437770303647"
"48.8635089032491","2.34742244241282"
"48.8658410783647","2.33137367904266"
"48.8607521456082","2.34324453013359"
"48.864400855083","2.33382972483484"
"48.8607760179477","2.34838489689948"
"48.8589488209417","2.33799043621742"
"48.8621866960853","2.34853435253823"
"48.8642184105104","2.33357304110483"
"48.8609151673843","2.34386619520026"
"48.8690374244415","2.3262069321204"
"48.8599286033657","2.34666570160946"
"48.8568790790718","2.34231738906286"
"48.8668479283685","2.325435272593"
"48.8646571798848","2.34267589819161"
"48.8620120292016","2.34652086564624"
"48.8637068795125","2.34796662412191"
"48.858550834859","2.34389289446864"
"48.86671222093","2.33590114458759"
"48.861642002422","2.34770205644946"
"48.860753564531","2.34370983643429"
"48.8620323031578","2.3496952347032"
"48.8603556764258","2.34278365972723"
"48.866931482114","2.33336042958736"
"48.860231679041","2.34330823492184"
"48.8608815216321","2.34556012919733"
"48.861932902007","2.34132549747817"
"48.8613519221252","2.34219267877651"
"48.8618720486062","2.34345901997473"
"48.8623973938386","2.34821550206639"
"48.8665859720111","2.33248431976517"
"48.8617318703079","2.34406571456789"
"48.8626934888827","2.33964277179696"
"48.8647366964146","2.34467773883287"
"48.860978346493","2.34218922524664"
"48.8602632873946","2.34674151910141"
"48.8660104864191","2.33683678464422"
"48.8625328589075","2.34850715240155"
"48.8605405866666","2.34748524861751"
"48.8645857004064","2.34589140172543"
"48.8625560674129","2.34340902024844"
"48.8601667060993","2.34609579496206"
"48.8651741234495","2.3358776759716"
"48.8664449693477","2.33718179271046"
"48.8661135617258","2.33063343984935"
"48.864038633118","2.34099825423593"
"48.8641158013102","2.34798053000981"
"48.863844933907","2.33825134624894"
"48.8601300904688","2.34821654957214"
"48.8638398118236","2.34720560476846"
"48.8644352686647","2.33729792716159"
"48.8666178321387","2.33035007557266"
"48.8598096278838","2.34882078372262"
"48.8620530507385","2.33905492130109"
"48.8648499956342","2.33237201767855"
